food_name,production_name,check_num,qualified_num,unqualified_num,production_address,food_product_time,food_model,check_flag,sampling_name,sampling_province,check_projiect
农夫山泉饮用天然水,农夫山泉陕西太白山饮料有限公司,9,9,0,陕西省眉县汤峪太白山风景区（法场路1号）,2016-07-09,550ml/瓶,合格,麦积区道南华益便利店,甘肃,
农夫山泉饮用天然水,农夫山泉陕西太白山饮料有限公司,9,9,0,陕西省眉县汤峪太白山风景区（法汤路1号）,2016-05-01,550ml/瓶,合格,武威市凉州区君乐商行,甘肃,
农夫山泉饮用天然水,农夫山泉陕西太白山饮料有限公司,9,9,0,陕西省眉县汤峪太白风景区（法汤路1号）,2016-04-20,550ml/瓶,合格,安定区昕泰商贸中心,甘肃,
农夫山泉饮用天然水,农夫山泉陕西太白山饮料有限公司,9,9,0,陕西省眉县汤峪太白山风景区（法汤路1号）,2016-03-16,550ml/瓶,合格,刚察县海滨平价购物中心,青海,
农夫山泉饮用天然水,农夫山泉陕西太白山饮料有限公司,9,9,0,汤峪太白山凤学区,2015-09-01,550ml/瓶,合格,平罗县前进农场名佳超市,宁夏,
农夫山泉饮用天然水,农夫山泉陕西太白山饮料有限公司,9,9,0,陕西省眉县汤峪太白山风景区（法汤路1号）,2014-8-10,550ml/瓶,合格,西安市人人乐超市有限公司高新购物广场,陕西,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
农夫山泉饮用天然水,农夫山泉陕西太白山饮料有限公司,9,9,0,陕西省眉县汤峪太白山风景区,2014-6-11,550ml/瓶,合格,托克托县大盛魁综合底楼,内蒙古,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
农夫山泉饮用天然水,农夫山泉陕西太白山饮料有限公司,9,9,0,陕西省眉县汤峪太白山风景区,2014-4-15,550ml/瓶,合格,呼和浩特市永盛成超市有限责任公司哲里木店,内蒙古,包括品质指标、重金属、其他污染物、食品添加剂、微生物指标等53个指标。
农夫山泉饮用天然水,农夫山泉陕西太白山饮料有限公司,9,9,0,陕西省眉县汤峪太白山风景区,2014-2-5,550ml/瓶,合格,鄂尔多斯市王府井百货有限责任公司,内蒙古,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
农夫山泉饮用天然水,农夫山泉四川峨眉山饮料有限公司,9,9,0,峨眉山市高桥镇万佛岭路北段1号,2016-08-16,380ml/瓶,合格,四川雅安博娟超市连锁有限公司总店,四川,
农夫山泉饮用天然水,农夫山泉四川峨眉山饮料有限公司,9,9,0,峨眉山市高桥镇万佛岭路北段1号,2016-07-12,380ml/瓶,合格,富顺县新世联华商贸有限公司,四川,
农夫山泉饮用天然水,农夫山泉四川峨眉山饮料有限公司,9,9,0,峨眉山市高桥镇万佛岭路北段1号,2016-07-06,380ml/瓶,合格,广安摩尔春天百货有限公司,四川,
农夫山泉饮用天然水,农夫山泉四川峨眉山饮料有限公司,9,9,0,峨眉山市高桥镇万佛岭路北段1号,2016-03-23,380ml/瓶,合格,井研县家家福食品超市,四川,
农夫山泉饮用天然水,农夫山泉四川峨眉山饮料有限公司,9,9,0,峨眉山市高桥镇万佛岭路北段1号,2016-01-20,380ml/瓶,合格,广安市广安区城北田氏好人家购物中心,四川,
农夫山泉饮用天然水,农夫山泉四川峨眉山饮料有限公司,9,9,0,峨眉山市高桥镇万佛岭路北段1号,2015-08-18,380ml/瓶,合格,沃尔玛（四川）百货有限公司攀枝花炳草岗分店,四川,
农夫山泉饮用天然水,农夫山泉四川峨眉山饮料有限公司,9,9,0,峨眉山市高桥镇万佛岭路北段1号,2015-08-12,380ml/瓶,合格,资阳泓一世纪商贸有限公司,四川,
农夫山泉饮用天然水,农夫山泉四川峨眉山饮料有限公司,9,9,0,峨眉山市高桥镇万佛岭路北段1号,2015-07-05,380ml/瓶,合格,富顺县同盛商业贸易有限责任公司世纪华联购物中心,四川,
农夫山泉饮用天然水,农夫山泉四川峨眉山饮料有限公司,9,9,0,峨眉山市高桥镇万佛岭路北段1号,2015-03-12,380ml/瓶,合格,凉山州中集华信置业有限公司中集超市祥和分店,四川,
农夫山泉饮用天然水,新疆农夫基地玛纳斯食品有限公司,9,9,0,新疆玛纳斯县食品工业园,20160824,550ml/瓶,合格,新市区宣仁墩街一峰商店,新疆,
农夫山泉饮用天然水,新疆农夫基地玛纳斯食品有限公司,9,9,0,新疆玛纳斯食品工业园,20160720,550ml/瓶,合格,北屯市好利安商贸有限责任公司,新疆,
农夫山泉饮用天然水,新疆农夫基地玛纳斯食品有限公司,9,9,0,新疆玛纳斯食品工业园,20160718,550ml/瓶,合格,新疆农夫基地玛纳斯食品有限公司,新疆,
农夫山泉饮用天然水,新疆农夫基地玛纳斯食品有限公司,9,9,0,新疆昌吉州玛纳斯县食品工业园,2016-03-22,550ml/瓶,合格,北屯致远食品有限责任公司,兵团,
农夫山泉饮用天然水,新疆农夫基地玛纳斯食品有限公司,9,9,0,新疆昌吉市玛纳斯县食品工业园,2016-03-22,550ml/瓶,合格,新市区百园路南国购物店,兵团,
农夫山泉饮用天然水,新疆农夫基地玛纳斯食品有限公司,9,9,0,新疆昌吉州玛纳斯县食品工业园,2016-03-19,550ml/瓶,合格,新市区过境公路万客来购物店,兵团,
农夫山泉饮用天然水,新疆农夫基地玛纳斯食品有限公司,9,9,0,新疆昌吉州玛纳斯县食品工业园,2015-10-28,550ml/瓶,合格,新市区河滩北路佳乐佳购物店,兵团,
农夫山泉饮用天然水,新疆农夫基地玛纳斯食品有限公司,9,9,0,新疆玛纳斯县食品工业园,20150808,550ml/瓶,合格,玛纳斯县好宜多超市,新疆,
农夫山泉饮用天然水,新疆农夫基地玛纳斯食品有限公司,9,9,0,新疆玛纳斯县食品工业园,2015-02-13,550ml/瓶,合格,精河县沙山子金沙山大超市,兵团,
沁霖饮用水,江苏汇源食品饮料有限公司,9,9,0,江苏亭湖经济开发区飞驰大道26号,2016-08-22,550ml/瓶,合格,江苏乐天玛特商业有限公司池州店,安徽,
沁霖饮用水,江苏汇源食品饮料有限公司,9,9,0,江苏亭湖经济开发区飞驰大道26号,2016-08-09,550ml/瓶,合格,苏果超市有限公司江东南路连锁店,江苏,
沁霖饮用水,江苏汇源食品饮料有限公司,9,9,0,江苏亭湖经济开发区飞驰大道26号,2016-08-09,550ml/瓶,合格,苏果超市（六安）有限公司霍山分公司,安徽,
沁霖饮用水,江苏汇源食品饮料有限公司,9,9,0,江苏亭湖经济开发区飞驰大道26号,2016-08-08,550ml/瓶,合格,苏果超市（启东）有限公司,江苏,
沁霖饮用水,江苏汇源食品饮料有限公司,9,9,0,江苏亭湖经济开发区飞驰大道26号,2016-08-08,550ml/瓶,合格,苏果超市有限公司浦珠北路连锁店,江苏,
沁霖饮用水,江苏汇源食品饮料有限公司,9,9,0,江苏亭湖经济开发区飞驰大道26号,2016-06-27,550ml/瓶,合格,苏果超市（句容）有限公司都市晴园平价店,江苏,
沁霖饮用水,江苏汇源食品饮料有限公司,9,9,0,江苏亭湖经济开发区飞驰大道26号,2016-05-18,550ml/瓶,合格,江苏乐天玛特商业有限公司宿迁店,江苏,
沁霖饮用水,江苏汇源食品饮料有限公司,9,9,0,江苏亭湖经济开发区飞驰大道26号,2016-05-11,550ml/瓶,合格,江苏乐天玛特商业有限公司沭阳店,江苏,
沁霖饮用水,江苏汇源食品饮料有限公司,9,9,0,江苏亭湖经济开发区飞驰大道26号,2016-05-10,550ml/瓶,合格,江苏乐天玛特商业有限公司当涂店,安徽,
雀巢优活包装饮用水,上海雀巢饮用水有限公司,9,9,0,中国（上海）自由贸易试验区宁桥路88号,2016-11-21,550毫升/瓶,合格,上海闵行上蔬永辉生鲜食品有限公司,上海,包括铅（以Pb计）、总砷（以As计）、镉（以Cd计）、色度、浑浊度、耗氧量（以O2计）、余氯（游离氯）、三氯甲烷、四氯化碳、挥发性酚（以苯酚计）、溴酸盐、阴离子合成洗涤剂、大肠菌群、铜绿假单胞菌、亚硝酸盐（以NaNO2计）。
雀巢优活包装饮用水,上海雀巢饮用水有限公司,9,9,0,中国（上海）自由贸易试验区宁桥路88号,2016-11-10,550毫升/瓶,合格,京东超市,广东,
雀巢优活包装饮用水,上海雀巢饮用水有限公司,9,9,0,中国（上海）自由贸易试验区宁桥路88号,2016-07-24,550毫升/瓶,合格,无锡大统华购物有限公司丹阳开发区分公司,江苏,
雀巢优活包装饮用水,上海雀巢饮用水有限公司,9,9,0,上海自由贸易实验区宁桥路88号,2016-07-22,550毫升/瓶,合格,锦江麦德龙现购自运有限公司常州天宁商场,江苏,
雀巢优活包装饮用水,上海雀巢饮用水有限公司,9,9,0,中国（上海）自由贸易试验区宁桥路88号,2016-06-19,550毫升/瓶,合格,蚌埠禹会百大合家福连锁超市有限责任公司,安徽,
雀巢优活包装饮用水,上海雀巢饮用水有限公司,9,9,0,中国（上海）自由贸易试验区宁桥路88号,2016-04-01,550毫升/瓶,合格,上海嘉定大润发商贸有限公司,上海,
雀巢优活包装饮用水,上海雀巢饮用水有限公司,9,9,0,上海市浦东新区金桥出口加工区宁桥路88号,2016-02-01,550毫升/瓶,合格,上海市崇明县菁璇食品商店,上海,
雀巢优活包装饮用水,上海雀巢饮用水有限公司,9,9,0,上海市浦东新区金桥出口加工区宁桥路88号,2015-9-16,550毫升/瓶,合格,锦江麦德龙现购自运有限公司上海闵行商场,上海,品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
雀巢优活包装饮用水,上海雀巢饮用水有限公司,9,9,0,上海市浦东新区金桥出口加工区宁桥路88号,2015-5-25,550毫升/瓶,合格,昆山润福商贸有限公司嘉定分公司,上海,品质指标、重金属指标、非食用物质以及食品添加剂指标和微生物指标等31个指标
天然火山矿泉水,延边农心矿泉饮料有限公司,9,9,0,吉林省延边州安图县二道镇白林东区通场东路2号,2016-09-18,500mL/瓶,合格,四平欧亚商贸有限公司,吉林,
天然火山矿泉水,延边农心矿泉饮料有限公司,9,9,0,吉林省延边州安图县二道镇白林东区通场东路2号,2016-09-12,500mL/瓶,合格,大商集团延吉千盛购物广场有限公司公园路超市,吉林,
天然火山矿泉水,延边农心矿泉饮料有限公司,9,9,0,吉林省延边州安图县二道镇白林东区通场东路2号,2016-05-30,500mL/瓶,合格,龙井市百惠食品超市,吉林,
天然火山矿泉水,延边农心矿泉饮料有限公司,9,9,0,吉林省延边州安图县二道镇白林东区通场东路2号,2016-03-22,500mL/瓶,合格,松原欧亚经开超市有限公司,吉林,
天然火山矿泉水,延边农心矿泉饮料有限公司,9,9,0,吉林省延边州安图县二道镇白林东区通场东路2号,2016-03-22,500mL/瓶,合格,长春欧亚集团松原欧亚购物中心有限公司,吉林,
天然火山矿泉水,延边农心矿泉饮料有限公司,9,9,0,吉林省延边州安图县二道镇白林东区通场东路2号,2016-03-21,500mL/瓶,合格,通化市博利商贸有限公司五月花分公司,吉林,
天然火山矿泉水,延边农心矿泉饮料有限公司,9,9,0,吉林省延边州安图县二道镇白林东区通场东路2号,20151020,500mL/瓶,合格,北京家乐福商业有限公司马家堡店,北京,
天然火山矿泉水,延边农心矿泉饮料有限公司,9,9,0,吉林省延边州安图县二道镇白林东区通场东路2号,2015-09-07,500mL/瓶,合格,大庆市庆客隆连锁商贸有限公司林甸分公司,黑龙江,
天然火山矿泉水,延边农心矿泉饮料有限公司,9,9,0,吉林省延边朝鲜族自治州安图县二道镇白林东区通场东路2号,2015-09-06,500mL/瓶,合格,大商集团延吉千盛购物广场有限公司公园路超市,吉林,
桶装饮用纯净水,临沂桃源实业有限公司桃源超市分公司,9,9,0,临沂市兰山区金雀山路16号,2018-04-18,18.9L/桶,合格,临沂桃源实业有限公司桃源超市分公司,山东,
桶装饮用纯净水,临沂桃源实业有限公司桃源超市分公司,9,9,0,临沂市兰山区,2015-12-15,18.9L/桶,合格,临沂桃源实业有限公司桃源超市分公司,山东,
桶装饮用纯净水,临沂桃源实业有限公司桃源超市分公司,9,9,0,临沂市兰山区,2015-12-14,18.9L/桶,合格,临沂桃源实业有限公司桃源超市分公司,山东,
桶装饮用纯净水,临沂桃源实业有限公司桃源超市分公司,9,9,0,临沂市兰山区,2015-12-12,18.9L/桶,合格,临沂桃源实业有限公司桃源超市分公司,山东,
桶装饮用纯净水,临沂桃源实业有限公司桃源超市分公司,9,9,0,临沂市兰山区,2015-12-11,18.9L/桶,合格,临沂桃源实业有限公司桃源超市分公司,山东,
桶装饮用纯净水,临沂桃源实业有限公司桃源超市分公司,9,9,0,临沂市兰山区金雀山路16号,2015-10-14,18.9L/桶,合格,临沂桃园实业有限公司桃源超市分公司,山东,
桶装饮用纯净水,临沂桃源实业有限公司桃源超市分公司,9,9,0,临沂市兰山区金雀山路16号,2015-10-10,18.9L/桶,合格,临沂桃园实业有限公司桃源超市分公司,山东,
桶装饮用纯净水,临沂桃源实业有限公司桃源超市分公司,9,9,0,临沂市兰山区金雀山路16号,2015-10-09,18.9L/桶,合格,临沂桃园实业有限公司桃源超市分公司,山东,
桶装饮用纯净水,临沂桃源实业有限公司桃源超市分公司,9,9,0,临沂市兰山区金雀山路16号,2015-10-08,18.9L/桶,合格,临沂桃园实业有限公司桃源超市分公司,山东,
娃哈哈饮用纯净水,新疆冰西域食品饮料有限公司,9,9,0,新疆阿克苏地区阿克苏市特色产业园区（东园）余杭路6号,20160824,596ml/瓶,合格,库车县阿尔曼超市1726直营店,新疆,
娃哈哈饮用纯净水,新疆冰西域食品饮料有限公司,9,9,0,新疆阿克苏地区阿克苏市特色产业园区（东园）余杭路6号,20160803,596ml/瓶,合格,库车县阿合奴食品商店,新疆,
娃哈哈饮用纯净水,新疆冰西域食品饮料有限公司,9,9,0,新疆阿克苏地区阿克苏市特色产业园区（东园）余杭路6号,20160802,596ml/瓶,合格,库车县阿合奴食品商店,新疆,
娃哈哈饮用纯净水,新疆冰西域食品饮料有限公司,9,9,0,新疆阿克苏地区阿克苏市特色产业园区（东园）余杭路6号,20160731,596ml/瓶,合格,库车县阿合奴食品商店,新疆,
娃哈哈饮用纯净水,新疆冰西域食品饮料有限公司,9,9,0,新疆阿克苏地区阿克苏市特色产业园区（东园）余杭路6号,20160421,596ml/瓶,合格,叶城县孜拉乐商店,新疆,
娃哈哈饮用纯净水,新疆冰西域食品饮料有限公司,9,9,0,新疆阿克苏地区阿克苏市特色产业园区（东园）余杭路6号,2016-04-08,596ml/瓶,合格,墨玉县二二四团宏达购物超市,兵团,
娃哈哈饮用纯净水,新疆冰西域食品饮料有限公司,9,9,0,新疆阿克苏地区阿克苏市特色产业园区（东园）,20160408,596ml/瓶,合格,于田盛龙超市,新疆,
娃哈哈饮用纯净水,新疆冰西域食品饮料有限公司,9,9,0,新疆阿克苏地区阿克苏市特色产品园区（东园）,20160315,596ml/瓶,合格,新疆友好（集团）股份有限公司阿克苏天百时尚购物中心,新疆,
娃哈哈饮用纯净水,新疆冰西域食品饮料有限公司,9,9,0,阿克苏市艺园路10号,2014-8-11,596ml/瓶,合格,新疆友好（集团）股份有限公司阿克苏天百时尚购物中心,新疆,包括品质指标、重金属、食品添加剂、微生物和其他污染物指标等53个指标。
娃哈哈饮用纯净水,虎林娃哈哈饮料有限公司,9,9,0,黑龙江省鸡西市虎林市工业路,2016-03-31,596ml/瓶,合格,抚远县抚远镇家乐购超市,黑龙江,
娃哈哈饮用纯净水,虎林娃哈哈饮料有限公司,9,9,0,黑龙江省鸡西市虎林市工业路,2016-03-30,596ml/瓶,合格,城子河区幸福小区大众家园超市,黑龙江,
娃哈哈饮用纯净水,虎林娃哈哈饮料有限公司,9,9,0,黑龙江省鸡西市虎林市工业路,2016-03-30,596ml/瓶,合格,垦区红兴隆饶河农场隆宇食品商店,黑龙江,
娃哈哈饮用纯净水,虎林娃哈哈饮料有限公司,9,9,0,黑龙江省鸡西市虎林市工业路,2016-03-07,596ml/瓶,合格,黑龙江宝泉岭农垦金梦圆超市,黑龙江,
